FP005961 NUDT1_1
FP015187 FAM210B_1
FP008943 METTL12_1
FP012993 HEXIM2_1
FP006340 ARPC1A_1
FP013443 PTPN2_1
FP013006 WNT3_1
FP003566 GPR160_1
FP004238 LRBA_1
FP001821 MRPL33_1
FP013190 HELZ_1
FP013666 ATP5D_1
FP005104 TRIM7_1
FP001827 SPDYA_1
FP004917 SLC26A2_1
FP003426 SLCO2A1_1
FP006096 PDE1C_1
FP010694 TCRA_1
FP007701 MVB12B_1
FP014196 ATP4A_1
FP008898 TMEM132A_1
FP007104 ANGPT1_1
FP000123 DRAXIN_1
FP006632 ZNF425_1
FP016094 CXorf65_1
FP007367 DNAI1_1
FP011076 OTUB2_1
FP015650 PDXP_1
FP014754 ZNF71_1
FP016102 TAF1_1
FP009985 ARHGAP9_1
FP009741 ABCD2_1
FP004700 FAM170A_1
FP005930 SMOC2_1
FP014215 HCST_1
FP006208 POM121_1
FP015719 ACO2_1
FP000212 ALPL_1
FP012818 DDX52_1
FP008347 KAZALD1_1
FP006148 TMED4_1
FP003012 SETD2_1
FP010183 POLR3B_1
FP008122 RUFY2_1
FP011579 CPEB1_1
FP014756 ZIM2_1
FP007245 CPSF1_1
FP015833 PUDP_1
FP015451 HIRA_1
FP009653 GRIN2B_1
FP002155 MRPL30_1
FP010712 CEBPE_1
FP009146 ANAPC15_1
FP013474 SS18_1
FP010850 FERMT2_1
FP010721 MYH6_1
FP011300 HYPK_1
FP002036 MOGS_1
FP002138 FAHD2B_1
FP007782 PRRC2B_1
FP003673 LRRC15_1
FP011767 RNPS1_1
FP001645 EDARADD_1
FP007180 KCNK9_1
FP012867 RARA_1
FP009042 CFL1_1
FP001661 AKT3_1
FP013547 MRO_1
FP009944 SMARCC2_1
FP002151 C2orf15_1
FP008392 SLK_1
FP003412 NUDT16_1
FP013775 RPL36_1
FP001628 RP5-862P8_1
FP013904 RAB3D_1
FP004536 SREK1_1
FP001277 GORAB_1
FP010659 CDC16_1
FP000483 CDC20_1
FP008395 CFAP43_1
FP014239 ZNF829_1
FP000619 USP1_1
FP005188 NRSN1_1
FP008028 PARD3_1
FP014575 TBC1D17_1
FP002488 STAT1_1
FP011897 TMC5_1
FP012313 DYNLRB2_1
FP006716 DEFB4B_1
FP012176 CDH16_1
FP001704 RSAD2_1
FP008852 RTN4RL2_1
FP005726 WISP3_1
FP014234 ZNF382_1
FP006436 SLC26A5_1
FP000039 FAAP20_1
FP000162 HSPB7_1
FP016303 IGSF1_1
FP006959 CRH_1
FP003334 EAF2_1
FP005934 TCTE3_1
FP006784 BMP1_1
FP004369 SLC12A7_1
FP006584 KLRG2_1
FP012449 CAMKK1_1
FP014255 SIPA1L3_1
FP011616 KIF7_1
FP014092 TMEM161A_1
FP014346 CEACAM6_1
FP004806 ECSCR_1
FP013175 ERN1_1
FP007097 RIMS2_1
FP015521 SPECC1L_1
FP009295 MSANTD4_1
FP014684 LILRB3_1
FP009003 MEN1_1
FP007045 GEM_1
FP015909 ZFX_1
FP013258 KIAA0195_1
FP012079 ITFG1_1
FP012974 RUNDC3A_1
FP007444 FAM189A2_1
FP005183 ID4_1
FP013946 HOOK2_1
FP006655 AOC1_1
FP013290 AANAT_1
FP001620 C1orf131_1
FP010606 UBAC2_1
FP000761 PLPPR5_1
FP005343 C6orf10_1
FP003236 DCBLD2_1
FP008779 PAMR1_1
FP004342 PDLIM3_1
FP008616 UBQLN3_1
FP002995 CCR1_1
FP010667 APEX1_1
FP005157 ADTRP_1
FP013782 VMAC_1
FP005082 ADAMTS2_1
FP003034 UQCRC1_1
FP007335 CAAP1_1
FP001901 CRIPT_1
FP000549 TRABD2B_1
FP016240 LHFPL1_1
FP011991 MAZ_1
FP006429 NFE4_1
FP006710 DEFA6_1
FP005277 CCHCR1_1
FP016019 SHROOM4_1
FP003360 MUC13_1
FP000606 C8B_1
FP001811 PPM1G_1
FP001302 RABGAP1L_1
FP008599 OSBPL5_1
FP007764 PRRX2_1
FP015209 GNAS_1
FP015371 TMPRSS2_1
FP000678 NEXN_1
FP001553 HHIPL2_1
FP013712 ZNF554_1
FP015108 SEMG2_1
FP004774 SLC25A48_1
FP003424 TF_1
FP007082 YWHAZ_1
FP009499 SLC6A12_1
FP010293 COQ5_1
FP016009 CCDC22_1
FP012794 RDM1_1
FP001582 MIXL1_1
FP015126 WFDC3_1
FP002384 G6PC2_1
FP013579 TNFRSF11A_1
FP005743 RFX6_1
FP006669 SMARCD3_1
FP005107 TRIM52_1
FP015835 PNPLA4_1
FP002353 CD302_1
FP011249 SPINT1_1
FP013154 ACE_1
FP003815 LCORL_1
FP004969 CYFIP2_1
FP002573 UNC80_1
FP010339 RILPL2_1
FP010066 CAPS2_1
FP010212 TRPV4_1
FP006901 SLC20A2_1
FP012729 ABHD15_1
FP011180 GABRA5_1
FP013315 USP36_1
FP007084 GRHL2_1
FP012598 MYH4_1
FP002279 CFC1B_1
FP013997 ILVBL_1
FP014878 ADRA1D_1
FP010423 RNF6_1
FP009091 RAD9A_1
FP011405 LACTB_1
FP014205 U2AF1L4_1
FP015608 FBXO7_1
FP010607 GPR18_1
FP016133 P2RY10_1
FP010072 BBS10_1
FP002643 OBSL1_1
FP014906 JAG1_1
FP007333 DMRTA1_1
FP008059 MARCH8_1
FP013801 C3_1
FP005903 PNLDC1_1
FP000817 GSTM3_1
FP006441 PUS7_1
FP003189 PRICKLE2_1
FP003221 ZNF654_1
FP011031 SEL1L_1
FP002006 ZNF638_1
FP006882 TM2D2_1
FP006385 LRCH4_1
FP001456 DSTYK_1
FP015172 BCAS4_1
FP004192 SCLT1_1
FP003361 HEG1_1
FP007748 ZER1_1
FP006011 ARL4_1
FP015418 COL18A1_1
FP010637 ANKRD10_1
FP002104 TEX37_1
FP007682 CRB2_1
FP005410 MAPK13_1
FP007022 ATP6V0D2_1
FP010892 SIX6_1
FP009101 PITPNM1_1
FP001792 AGBL5_1
FP002918 MLH1_1
FP012912 KAT2A_1
FP013880 CDC37_1
FP014897 TMX4_1
FP010516 ESD_1
FP012981 DBF4B_1
FP016279 CT47A1_1
FP014035 ANKLE1_1
FP000719 GBP1_1
FP004398 DAP_1
FP010266 FBXO21_1
FP004521 DIMT1_1
FP007338 LRRC19_1
FP003976 COX18_1
FP007216 PYCRL_1
FP000358 FAM229A_1
FP013489 TRAPPC8_1
FP001747 LAPTM4A_1
FP000150 CELA2B_1
FP004866 PCDHGC5_1
FP014354 ATP1A3_1
FP012863 CASC3_1
FP009844 ATG101_1
FP007960 OLAH_1
FP013847 HNRNPM_1
FP009993 ARHGEF25_1
FP007607 PALM2_1
FP012108 GNAO1_1
FP015978 SSX4_1
FP007686 PSMB7_1
FP011630 NGRN_1
FP009718 CCDC91_1
FP002761 MTERF4_1
FP002864 ANKRD28_1
FP011331 CEP152_1
FP006805 SLC25A37_1
FP008598 NAP1L4_1
FP007528 FAM120A_1
FP010325 KNTC1_1
FP005978 ACTB_1
FP009910 ITGA5_1
FP002331 CACNB4_1
FP014134 ZNF91_1
FP002106 RPIA_1
FP005489 TTBK1_1
FP012009 YPEL3_1
FP011414 FAM96A_1
FP007213 NAPRT_1
FP007126 COLEC10_1
FP004297 NEK1_1
FP015017 TP53INP2_1
FP002756 GPR35_1
FP005281 HLA-B_1
FP008431 PNLIP_1
FP003402 MBD4_1
FP003844 TLR10_1
FP014818 TRIB3_1
FP004383 MED10_1
FP011504 UBL7_1
FP002910 CRTAP_1
FP014765 ZNF548_1
FP010432 LNX2_1
FP009494 VPS26B_1
FP000475 SVBP_1
FP011790 TNFRSF12A_1
FP005842 GRM1_1
FP007327 IFNA5_1
FP001865 HNRNPLL_1
FP000378 C1orf94_1
FP003795 CLNK_1
FP006501 SLC13A1_1
FP013053 ZNF652_1
FP006431 ARMC10_1
FP000905 FAM72C_1
FP012182 CBFB_1
FP015056 MANBAL_1
FP006123 MPLKIP_1
FP008107 ARID5B_1
FP008070 FAM25G_1
FP013423 NDUFV2_1
FP009269 PGR_1
FP013664 STK11_1
FP008243 ANKRD22_1
FP009307 NPAT_1
FP006103 BMPER_1
FP012285 GLG1_1
FP008873 OSBP_1
FP006456 CBLL1_1
FP011113 YY1_1
FP005071 FAM153A_1
FP003610 HTR3C_1
FP007573 INVS_1
FP008724 CSRP3_1
FP004168 TMEM155_1
FP003068 IP6K1_1
FP000063 NPHP4_1
FP009373 FXYD6_1
FP001696 TSSC1_1
FP005911 AGPAT4_1
FP008051 C10orf10_1
FP009063 RIN1_1
FP001349 APOBEC4_1
FP008171 DNAJC9_1
FP001909 KCNK12_1
FP007836 NACC2_1
FP008814 ARHGAP1_1
FP004607 ZFYVE16_1
FP000529 LRRC41_1
FP011369 PIGB_1
FP003050 USP19_1
FP013239 USH1G_1
FP014464 PPP5C_1
FP005702 FOXO3_1
FP010860 SOCS4_1
FP010069 KRR1_1
FP008976 FLRT1_1
FP001692 SNTG2_1
FP005787 ENPP3_1
FP014052 INSL3_1
FP013748 EBI3_1
FP007505 GADD45G_1
FP012056 ITGAM_1
FP012983 HIGD1B_1
FP006007 TMEM106B_1
FP000240 FUCA1_1
FP003208 RYBP_1
FP011106 SETD3_1
FP008281 TBC1D12_1
FP014759 AURKC_1
FP009249 SMCO4_1
FP008014 BAMBI_1
FP008470 PSTK_1
FP002417 SP3_1
FP015935 TSPAN7_1
FP005876 MTRF1L_1
FP003744 ZFYVE28_1
FP005624 PGM3_1
FP008949 TTC9C_1
FP015816 IL3RA_1
FP010936 RDH12_1
FP006601 CLEC5A_1
FP006555 AKR1B15_1
FP015838 FAM9B_1
FP011272 VPS39_1
FP014181 FXYD7_1
FP016405 ABCD1_1
FP014233 ZNF529_1
FP011465 NOX5_1
FP012817 SYNRG_1
FP001344 LAMC2_1
FP004788 CDC23_1
FP009709 FGFR1OP2_1
FP000377 CSMD2_1
FP002676 SP110_1
FP002792 GRM7_1
FP011601 NTRK3_1
FP001542 SLC30A10_1
FP006062 HOXA2_1
FP003719 CPLX1_1
FP016337 ARHGEF6_1
FP002838 CAND2_1
FP007461 RORB_1
FP001543 EPRS_1
FP008310 ANKRD2_1
FP011534 TMEM266_1
FP012399 DOC2B_1
FP006105 TBX20_1
FP006061 HOXA1_1
FP013709 SLC39A3_1
FP013476 TAF4B_1
FP006293 AKAP9_1
FP004772 TIFAB_1
FP006813 DOCK5_1
FP000415 C1orf109_1
FP007963 FAM171A1_1
FP001738 VSNL1_1
FP003514 MBNL1_1
FP016175 TCEAL2_1
FP000031 CDK11A_1
FP011586 BTBD1_1
FP001371 UCHL5_1
FP007767 TOR1A_1
FP012062 SLC5A2_1
FP001370 RGS2_1
FP013555 C18orf54_1
FP013681 MBD3_1
FP010018 C12orf66_1
FP001634 TOMM20_1
FP015763 PHF21B_1
FP005539 CRISP2_1
FP006081 FKBP14_1
FP010437 FLT3_1
FP006392 GIGYF1_1
FP006697 FBXO25_1
FP004929 NDST1_1
FP005285 BAT1_1
FP000143 PDPN_1
FP015465 ARVCF_1
FP014853 VPS16_1
FP005131 FARS2_1
FP008286 CYP2C8_1
FP003884 NFXL1_1
FP004065 HERC6_1
FP001780 HADHB_1
FP001435 FMOD_1
FP002979 KIAA1143_1
FP002096 RGPD1_1
FP012451 ATP2A3_1
FP010670 RNASE11_1
FP006326 DLX5_1
FP015517 AP000351_1
FP006748 FAM86B1_1
FP011073 FAM181A_1
FP006306 VPS50_1
FP016228 NXT2_1
FP012790 MMP28_1
FP002656 SERPINE2_1
FP011996 SEZ6L2_1
FP011665 LRRK1_1
FP002849 SLC6A6_1
FP001594 ARF1_1
FP012785 PEX12_1
FP011365 WDR72_1
FP010374 FBRSL1_1
FP012055 TRIM72_1
FP009550 CHD4_1
FP001745 WDR35_1
FP015670 KDELR3_1
FP014029 MYO9B_1
FP014288 SAMD4B_1
FP013526 ST8SIA5_1
FP001585 ITPKB_1
FP009204 PAK1_1
FP006421 RASA4B_1
FP010268 RFC5_1
FP006089 INMT_1
FP005922 FGFR1OP_1
FP007365 KIAA1161_1
FP004106 CISD2_1
FP002046 DOK1_1
FP004244 TIGD4_1
FP008005 ABI1_1
FP005202 SLC17A1_1
FP008450 RGS10_1
FP010373 GALNT9_1
FP009873 IGFBP6_1
FP003650 RTP1_1
FP003120 WDR82_1
FP000185 ALDH4A1_1
FP002825 SLC6A11_1
FP010449 TEX26_1
FP004820 SLC35A4_1
FP004773 CXCL14_1
FP004809 CXXC5_1
FP001418 LGR6_1
FP014960 ENTPD6_1
FP015227 OSBPL2_1
FP009476 KCNJ5_1
FP013737 MATK_1
FP003809 LDB2_1
FP013405 ADCYAP1_1
FP014448 SNRPD2_1
FP005536 MUT_1
FP003054 CCDC36_1
FP008174 MSS51_1
FP001285 VAMP4_1
FP010091 ALX1_1
FP011379 ZNF280D_1
FP005909 PLG_1
FP012954 MEOX1_1
FP008682 FAR1_1
FP012508 ALOX12_1
FP000315 PTAFR_1
FP012269 PHLPP2_1
FP013796 DENND1C_1
FP012571 PER1_1
FP000627 ROR1_1
FP007163 FAM49B_1
FP010294 RNF10_1
FP015546 CHEK2_1
FP013352 ARL16_1
FP013414 DLGAP1_1
FP006909 SPIDR_1
FP007780 FAM78A_1
FP015898 SMPX_1
FP011711 HAGHL_1
FP001858 NDUFAF7_1
FP008238 PTEN_1
FP002731 IQCA1_1
FP005663 MANEA_1
FP008698 NCR3LG1_1
FP016413 NAA10_1
FP010269 WSB2_1
FP014770 ZNF550_1
FP007575 MSANTD3_1
FP001819 SUPT7L_1
FP003452 RBP2_1
FP006463 THAP5_1
FP011989 ZG16_1
FP006525 FLNC_1
FP008139 C10orf35_1
FP010473 POSTN_1
FP005946 GET4_1
FP008769 CAPRIN1_1
FP002572 MAP2_1
FP005545 TFAP2B_1
FP000748 GCLM_1
FP010812 FKBP3_1
FP005865 MTHFD1L_1
FP008851 SLC43A3_1
FP005853 LATS1_1
FP001605 ACTA1_1
FP010554 CNMD_1
FP016433 UBL4A_1
FP010248 DTX1_1
FP010536 SPRYD7_1
FP007693 GOLGA1_1
FP000631 AK4_1
FP011360 MYO5C_1
FP001153 MNDA_1
FP008052 ZNF22_1
FP010433 POLR1D_1
FP005260 ATAT1_1
FP001467 PM20D1_1
FP011037 PTPN21_1
FP005905 SLC22A1_1
FP002652 SCG2_1
FP015359 HMGN1_1
FP009573 LPCAT3_1
FP010307 RNF34_1
FP009297 AASDHPPT_1
FP003359 ITGB5_1
FP006962 MYBL1_1
FP012631 LRRC75A_1
FP004142 TIFA_1
FP001251 RCSD1_1
FP011543 TBC1D2B_1
FP000949 MRPS21_1
FP015606 RTCB_1
FP012373 CDT1_1
FP001884 THADA_1
FP005443 UNC5CL_1
FP002338 NR4A2_1
FP000838 WDR77_1
FP001527 ANGEL2_1
FP008094 CISD1_1
FP006745 FDFT1_1
FP013715 ZNF57_1
FP016187 TCEAL8_1
FP006733 MSRA_1
FP016327 CT45A10_1
FP014340 B3GNT8_1
FP015548 CCDC117_1
FP000290 GPN2_1
FP012821 TBC1D3L_1
FP003962 SMR3A_1
FP013206 ABCA10_1
FP012975 SLC25A39_1
FP015263 DNAJC5_1
FP005561 GCLC_1
FP002988 SACM1L_1
FP012984 EFTUD2_1
FP013186 APOH_1
FP008412 GPAM_1
FP009008 GPHA2_1
FP012572 VAMP2_1
FP004519 SMIM15_1
FP001670 SMYD3_1
FP002634 DNAJB2_1
FP001773 DNMT3A_1
FP001176 PEA15_1
FP010393 ZMYM5_1
FP002956 VIPR1_1
FP015022 TRPC4AP_1
FP000355 HDAC1_1
FP014711 EPS8L1_1
FP015647 LGALS2_1
FP000223 C1QC_1
FP006800 TNFRSF10A_1
FP011938 NDUFAB1_1
FP012080 PHKB_1
FP004639 TTC37_1
FP015543 MN1_1
FP002494 SLC39A10_1
FP011125 CINP_1
FP006970 ARFGEF1_1
FP006247 SRRM3_1
FP014641 ZNF432_1
FP001600 TRIM17_1
FP008537 IFITM3_1
FP002169 IL1R2_1
FP004494 GZMK_1
FP014163 KCTD15_1
FP014053 JAK3_1
FP003541 SCHIP1_1
FP005697 SEC63_1
FP004251 SFRP2_1
FP001252 MPZL1_1
FP013721 GNA15_1
FP006542 CEP41_1
FP006413 COL26A1_1
FP016033 GPR173_1
FP005565 TINAG_1
FP007968 RSU1_1
FP006099 KBTBD2_1
FP003355 CCDC14_1
FP003305 IGSF11_1
FP013058 SLC35B1_1
FP004856 PCDHGA7_1
FP001783 DRC1_1
FP008697 NUCB2_1
FP016145 POF1B_1
FP001133 PRCC_1
FP015405 PFKL_1
FP002946 EIF1B_1
FP011024 ADCK1_1
FP002677 SP140_1
FP006237 POM121C_1
FP012970 TMUB2_1
FP001294 PRDX6_1
FP013210 KCNJ2_1
FP001057 AQP10_1
FP010203 ALKBH2_1
FP016286 DCAF12L1_1
FP000456 KCNQ4_1
FP000037 GABRD_1
FP005303 LY6G6F_1
FP015313 C21orf59_1
FP004289 CPE_1
FP006143 YKT6_1
FP012028 ZNF688_1
FP000433 BMP8A_1
FP011497 GOLGA6A_1
FP012236 UTP4_1
FP000435 HEYL_1
FP005144 EEF1E1_1
FP000413 GNL2_1
FP007581 ZNF189_1
FP000834 CHI3L2_1
FP005851 GINM1_1
FP015512 DERL3_1
FP011933 SCNN1G_1
FP005307 MPIG6B_1
FP010125 SNRPF_1
FP009474 FLI1_1
FP003511 AADACL2_1
FP007291 MLANA_1
FP004755 TCF7_1
FP002297 ACMSD_1
FP014554 PIH1D1_1
FP003040 PRKAR2A_1
FP001718 CYS1_1
FP002136 SEMA4C_1
FP013964 NACC1_1
FP000837 OVGP1_1
FP003628 C3orf70_1
FP007137 HAS2_1
FP008042 HNRNPF_1
FP012574 AURKB_1
FP012304 TERF2IP_1
FP010725 AP1G2_1
FP002683 SPATA3_1
FP010190 PRDM4_1
FP015163 SLC9A8_1
FP014591 FAM71E1_1
FP001403 TNNT2_1
FP001708 MBOAT2_1
FP006989 UBE2W_1
FP013689 SCAMP4_1
FP001794 EMILIN1_1
FP003679 APOD_1
FP011650 NR2F2_1
FP002400 GAD1_1
FP010186 TMEM263_1
FP009103 CABP2_1
FP007172 SLA_1
FP003990 CXCL2_1
FP010454 BRCA2_1
FP007118 UTP23_1
FP008222 RGR_1
FP012113 MT4_1
FP004937 GPX3_1
FP016274 LAMP2_1
FP000117 UBIAD1_1
FP004346 CYP4V2_1
FP015629 EIF3D_1
FP016182 GPRASP2_1
FP015486 HIC2_1
FP013608 FAM69C_1
FP003999 G3BP2_1
FP008056 AGAP4_1
FP000742 CCDC18_1
FP013586 SERPINB12_1
FP010220 ARPC3_1
FP011193 MTMR10_1
FP008782 COMMD9_1
FP014280 FBXO17_1
FP000688 PRKACB_1
FP000062 AJAP1_1
FP015366 DSCAM_1
FP007389 TESK1_1
FP014951 CST1_1
FP013779 FUT6_1
FP009933 RAB5B_1
FP010784 BAZ1A_1
FP008365 NFKB2_1
FP004426 SLC45A2_1
FP016263 RPL39_1
FP009803 SPATS2_1
FP002019 ALMS1_1
FP002059 REG3A_1
FP011209 SLC12A6_1
FP007103 ABRA_1
FP002464 ZNF804A_1
FP005316 HSPA1A_1
FP004541 CCNB1_1
FP007457 ZFAND5_1
FP006768 CSGALNACT1_1
FP000847 KCND3_1
FP009929 PYM1_1
FP009891 ATF7_1
FP010621 KDELC1_1
FP003427 RYK_1
FP013269 H3F3B_1
FP006334 BAIAP2L1_1
FP005904 IGF2R_1
FP011075 RP11-1089B7_1
FP015383 RSPH1_1
FP012692 NLK_1
FP006020 TSPAN13_1
FP001516 DTL_1
FP015444 USP18_1
FP012322 CMIP_1
FP003631 TMEM41A_1
FP015145 ELMO2_1
FP013452 ANKRD30B_1
FP011417 PPIB_1
FP015315 PAXBP1_1
FP015376 UMODL1_1
FP015493 PPM1F_1
FP008582 IGF2_1
FP003550 SPTSSB_1
FP010233 ATXN2_1
FP008722 MRGPRX2_1
FP004517 DEPDC1B_1
FP010239 ERP29_1
FP006734 PRSS55_1
FP006396 EPHB4_1
FP008023 KIF5B_1
FP016204 FAM199X_1
FP003854 LIAS_1
FP015576 SEC14L2_1
FP007392 CCDC107_1
FP002862 HACL1_1
FP015427 C21orf58_1
FP003254 CEP97_1
FP003308 B4GALT4_1
FP008012 ARMC4_1
FP004154 METTL14_1
FP003043 P4HTM_1
FP008908 CYB561A3_1
FP008848 P2RX3_1
FP006876 PLPP5_1
FP015069 SLC32A1_1
FP001066 PMVK_1
FP012136 CX3CL1_1
FP002333 FMNL2_1
FP005786 MED23_1
FP010814 MIS18BP1_1
FP008562 PNPLA2_1
FP003546 KPNA4_1
FP009409 ABCG4_1
FP015199 CTCFL_1
FP012652 ALKBH5_1
FP011079 IFI27_1
FP000753 SLC44A3_1
FP014379 PSG4_1
FP006841 HMBOX1_1
FP008422 TDRD1_1
FP013421 RAB12_1
FP016065 ARHGEF9_1
FP015328 ITSN1_1
FP000917 LIX1L_1
FP014493 ELSPBP1_1
FP013588 SERPINB4_1
FP008279 PLCE1_1
FP004103 NFKB1_1
FP015950 KDM6A_1
FP013151 MARCH10_1
FP005458 PRICKLE4_1
FP000874 TSHB_1
FP008264 CPEB3_1
FP015433 IL17RA_1
FP011201 GREM1_1
FP003531 PQLC2L_1
FP004235 NR3C2_1
FP010073 OSBPL8_1
FP009827 METTL7A_1
FP010543 WDFY2_1
FP010485 ELF1_1
FP010895 MNAT1_1
FP006963 VCPIP1_1
FP012593 DHRS7C_1
FP010143 SCYL2_1
FP012555 WRAP53_1
FP002651 ACSL3_1
FP016402 DUSP9_1
FP003171 RP11-80H18_1
FP013971 DCAF15_1
FP000451 ZFP69_1
FP000069 GPR153_1
FP013155 KCNH6_1
FP014033 USHBP1_1
FP013659 ABCA7_1
FP005779 L3MBTL3_1
FP010835 PYGL_1
FP010045 LYZ_1
FP007088 ODF1_1
FP010515 LRCH1_1
FP015556 GAS2L1_1
FP008575 IFITM10_1
FP015967 TIMP1_1
FP015622 APOL3_1
FP004028 HNRNPD_1
FP007002 HEY1_1
FP003249 SENP7_1
FP013856 ZNF560_1
FP012185 FBXL8_1
FP002961 HHATL_1
FP009521 TSPAN9_1
FP001458 NUAK2_1
FP014314 SERTAD3_1
FP001904 TTC7A_1
FP008832 KBTBD4_1
FP014783 ZNF814_1
FP008877 GIF_1
FP010672 RNASE4_1
FP014660 ZNF816_1
FP014961 PYGB_1
FP004841 PCDHA13_1
FP012145 ADGRG3_1
FP008535 IFITM2_1
FP005255 GNL1_1
FP005165 RANBP9_1
FP016148 KLHL4_1
FP012904 KLHL11_1
FP009208 AAMDC_1
FP016377 PRRG3_1
FP006550 EXOC4_1
FP010644 F7_1
FP010692 METTL3_1
FP009174 P4HA3_1
FP010708 PSMB5_1
FP009254 GPR83_1
FP007905 WDR37_1
FP015630 CACNG2_1
FP003158 SPATA12_1
FP010940 ACTN1_1
FP009901 HOXC4_1
FP004247 TRIM2_1
FP005892 DYNLT1_1
FP008071 AGAP9_1
FP007842 SNAPC4_1
FP005845 STXBP5_1
FP003071 UBA7_1
FP000844 FAM212B_1
FP004758 CDKL3_1
FP011108 HHIPL1_1
FP015575 RNF215_1
FP015067 RALGAPB_1
FP010944 PLEKHD1_1
FP016378 FATE1_1
FP003615 VWA5B2_1
FP008421 CCDC186_1
FP005955 MICALL2_1
FP005139 DSP_1
FP001184 SLAMF1_1
FP007320 SLC24A2_1
FP009161 ARHGEF17_1
FP012886 KRT38_1
FP015043 DLGAP4_1
FP006692 NCAPG2_1
FP012043 STX1B_1
FP010412 C1QTNF9B_1
FP009460 PATE4_1
FP013546 MAPK4_1
FP008016 SVIL_1
FP013771 SAFB2_1
FP015057 SRC_1
FP011934 SCNN1B_1
FP010528 CDADC1_1
FP009444 ESAM_1
FP006925 TCEA1_1
FP009216 GAB2_1
FP013556 RAB27B_1
FP005117 SERPINB6_1
FP003775 S100P_1
FP014605 KLK6_1
FP007403 HINT2_1
FP013829 CD209_1
FP012743 CRLF3_1
FP000152 DNAJC16_1
FP014012 CIB3_1
FP014668 NLRP12_1
FP011806 CLUAP1_1
FP001886 DYNC2LI1_1
FP015402 ICOSLG_1
FP014352 ARHGEF1_1
FP014272 LGALS7_1
FP011451 SMAD3_1
FP011266 MGA_1
FP012673 SLC47A1_1
FP009851 KRT84_1
FP004852 PCDHGB2_1
FP000445 RLF_1
FP007229 EXOSC4_1
FP015552 C22orf31_1
FP008053 ALOX5_1
FP002509 BOLL_1
FP009048 C11orf68_1
FP006292 MTERF1_1
FP012752 RAB11FIP4_1
FP000818 EPS8L3_1
FP006221 CLDN4_1
FP005799 TBPL1_1
FP004139 PITX2_1
FP013370 ASPSCR1_1
FP003288 C3orf17_1
FP016078 STARD8_1
FP003156 FAM208A_1
FP004590 ZBED3_1
FP005993 ZDHHC4_1
FP008996 SLC22A11_1
FP014634 ZNF577_1
FP014896 HAO1_1
FP015397 RRP1_1
FP006273 DMTF1_1
FP009683 SLCO1A2_1
FP011141 XRCC3_1
FP008302 SLIT1_1
FP001546 RAB3GAP2_1
FP013617 GALR1_1
FP001136 NTRK1_1
FP006608 PRSS2_1
FP002923 VILL_1
FP004511 GPBP1_1
FP016025 XAGE2_1
FP000372 TRIM62_1
FP005492 ZNF318_1
FP014332 AXL_1
FP014248 ZNF569_1
FP006031 ABCB5_1
FP015353 KCNJ6_1
FP014931 LINC00493_1
FP002682 GPR55_1
FP012841 MED1_1
FP011644 SLCO3A1_1
FP003003 TDGF1_1
FP002502 C2orf66_1
FP000265 AUNIP_1
FP011192 FAN1_1
FP002300 RAB3GAP1_1
FP003448 FAIM_1
FP002927 MYD88_1
FP013153 CYB561_1
FP012928 TUBG2_1
FP000452 EXO5_1
FP004941 GM2A_1
FP002446 PLEKHA3_1
FP006617 CASP2_1
FP004367 TRIP13_1
FP012627 PIGL_1
FP003111 ABHD14A_1
FP003516 DHX36_1
FP005237 ZSCAN12_1
FP014091 SLC25A42_1
FP005324 NELFE_1
FP003721 TMEM175_1
FP002277 PTPN18_1
FP000126 MTHFR_1
FP002294 NCKAP5_1
FP005268 DDR1_1
FP015496 ZNF280B_1
FP000810 GNAI3_1
FP002967 FAM198A_1
FP015812 ARSA_1
FP006146 NPC1L1_1
FP003384 MGLL_1
FP010250 DDX54_1
FP001589 ZNF678_1
FP005413 C6orf222_1
FP009038 RNASEH2C_1
FP014074 FKBP8_1
FP006627 CNTNAP2_1
FP006599 SSBP1_1
FP010067 GLIPR1L2_1
FP010056 LGR5_1
FP010085 PPFIA2_1
FP005163 SIRT5_1
FP003114 DUSP7_1
FP002971 ABHD5_1
FP011622 ANPEP_1
FP006246 MDH2_1
FP014172 ZNF599_1
FP003835 STIM2_1
FP015757 SAMM50_1
FP011210 NOP10_1
FP007070 KCNS2_1
FP008233 GLUD1_1
FP008162 DNAJB12_1
FP009086 ADRBK1_1
FP003778 TBC1D14_1
FP002801 MTMR14_1
FP004488 MOCS2_1
FP012580 ODF4_1
FP005969 AMZ1_1
FP002846 TMEM43_1
FP014964 NINL_1
FP003432 EPHB1_1
FP007576 TMEFF1_1
FP012383 RPL13_1
FP007061 CPQ_1
FP003218 CHMP2B_1
FP012169 CMTM2_1
FP001062 UBE2Q1_1
FP002678 SP140L_1
FP007042 TMEM67_1
FP003549 NMD3_1
FP008667 RNF141_1
FP013865 C19orf66_1
FP015846 AMELX_1
FP016181 ARMCX5_1
FP008864 LPXN_1
FP013014 KPNB1_1
FP013540 ACAA2_1
FP015437 SLC25A18_1
FP001994 TGFA_1
FP007005 ZNF704_1
FP001743 OSR1_1
FP016099 ZMYM3_1
FP006677 XRCC2_1
FP002873 KCNH8_1
FP001460 CDK18_1
FP015301 CCT8_1
FP012253 DDX19B_1
FP007589 SMC2L1_1
FP005827 VTA1_1
FP002230 CBWD2_1
FP015071 PPP1R16B_1
FP007931 KIN_1
