FP001880 SH3RF1_1
FP004805 MXD1_1
FP001153 LYPLA1_1
FP000827 PARD3_1
FP004025 ZDHHC8_1
FP002714 BARD1_1
FP004745 C1QA_1
FP002077 TAPT1_1
FP004498 GGNBP2_1
FP001737 FDFT1_1
FP002451 BAG5_1
FP005127 CCDC43_1
FP000688 UBL3_1
FP000500 IL10R2_1
FP000876 RPA3_1
FP003235 PDCD10_1
FP000030 USP6NL_1
FP002082 BOD1L1_1
FP003950 METTL9_1
FP005172 PNPO_1
FP004139 HLA-DMA_1
FP000315 RAD52_1
FP004923 RCAN3_1
FP000334 RECQL_1
FP004447 RPA1_1
FP002349 MPP5_1
FP003959 CARHSP1_1
FP003693 PPP4R2_1
FP003542 TRAPPC2L_1
FP003001 DDAH1_1
FP000478 POGLUT1_1
FP001734 MSRA_1
FP003229 CLDN11_1
FP004081 p95-APP2_1
FP002243 LSP1_1
FP005340 C18orf32_1
FP001486 GPR137B_1
FP005257 HDGFL2_1
FP002895 NAA20_1
FP002947 CACYBP_1
FP002580 VSIR_1
FP005175 OSBPL7_1
FP004238 RBM18_1
FP002039 PPAT_1
FP002538 JMJD1C_1
FP003778 NOP16_1
FP002631 HPS1_1
FP000724 MMP7_1
FP005274 GPX4_1
FP001400 TAF1A_1
FP003051 PRPF38A_1
FP005516 TMEM175_1
FP003486 C16orf87_1
FP001109 PTPN2_1
FP002762 PLEKHM3_1
FP003791 MFAP3_1
FP004724 PQLC2_1
FP000282 HCFC2_1
FP004685 PEX10_1
FP004224 MRPS2_1
FP005480 NAA35_1
FP002303 ARFGAP2_1
FP002743 ANKRD44_1
FP001511 T_1
FP001515 MRPL18_1
FP002488 LGALS3_1
FP005189 CASC3_1
FP002246 MOB2_1
FP000423 FSTL1_1
FP004812 OGDH_1
FP003518 CENPN_1
FP001751 EDA2R_1
FP002482 PSMA3_1
FP000545 SMS_1
FP000567 CD99_1
FP005263 HCN2_1
FP003955 RMI2_1
FP002181 ZDHHC13_1
FP000373 CCND2_1
FP005314 TMEM38A_1
FP001885 RAB33B_1
FP002509 GNPNAT1_1
FP001327 YPEL5_1
FP001218 CDH17_1
FP000645 TSC22D1_1
FP002629 GOT1_1
FP004242 ZBTB6_1
FP001867 TMEM144_1
FP001201 RALYL_1
FP000823 PFKP_1
FP000430 IGSF11_1
FP005403 IL6ST_1
FP001289 RPS27A_1
FP004132 C12orf49_1
FP003924 PGP_1
FP000305 PTN_1
FP002355 EMC7_1
FP000455 TRMT10C_1
FP000738 CTSC_1
FP000637 PCDH9_1
FP005180 RPL19_1
FP000275 C12orf75_1
FP004223 C9orf116_1
FP000819 MNX1_1
FP002851 PDIA5_1
FP001724 TRIM35_1
FP000863 EFCAB1_1
FP004774 ADAMDEC1_1
FP000543 ACOT9_1
FP000549 REPS2_1
FP005386 PLCXD3_1
FP001321 OTOR_1
FP002550 CHUK_1
FP001994 NPFFR2_1
FP002800 DYNC1I2_1
FP002986 TMED5_1
FP004342 PDE6G_1
FP004267 PIK3R5_1
FP002814 DPP4_1
FP002110 TACC3_1
FP004507 MRPS23_1
FP004777 CHMP7_1
FP001309 XRN2_1
FP000157 CCDC59_1
FP005147 KANSL1_1
FP004313 ERN1_1
FP001569 CENPW_1
FP003066 ACOT11_1
FP001114 MPPE1_1
FP000453 TFG_1
FP002990 ZNF644_1
FP005226 SPPL2B_1
FP001049 EXOC2_1
FP000185 NR1H4_1
FP004397 CLDN3_1
FP002987 RPL5_1
FP001406 BPNT1_1
FP001983 DUSP4_1
FP003478 HEATR3_1
FP001018 MBOAT1_1
FP004771 EBF2_1
FP001271 NSMCE2_1
FP001876 MSMO1_1
FP002010 PITX2_1
FP002542 RTKN2_1
FP001350 PROKR2_1
FP005246 ACSBG2_1
FP004481 VPS53_1
FP003450 GOT2_1
FP001476 AKT3_1
FP000788 GUK1_1
FP002279 SLC1A2_1
FP000395 ING4_1
FP000951 PIK3R4_1
FP005407 SMIM15_1
FP001019 ID4_1
FP005056 TMEM167B_1
FP003530 MTHFSD_1
FP001127 NDC80_1
FP000069 SLC26A3_1
FP004966 ZW10_1
FP003463 C16orf70_1
FP003049 CC2D1B_1
FP000536 LANCL3_1
FP000790 WNT9A_1
FP003685 FAM107A_1
FP003243 MLF1_1
FP000168 MRPL42_1
FP002074 LAP3_1
FP001447 GLO1_1
FP002363 GJD2_1
FP005259 SHC2_1
FP003517 CMC2_1
FP003492 ZNF536_1
