FP018592 Rbm22_1
FP017701 Pfdn6_1
FP014039 Sptlc2_1
FP004163 Mup8_1
FP009709 Esrp2_1
FP019952 Cylc1_1
FP001534 Fam78a_1
FP014162 Eml1_1
FP003628 AK076759_1
FP013978 Acot1_1
FP000914 Tex50_1
FP005128 Grm3_1
FP015306 Nrg3_1
FP015002 Adamts6_1
FP014102 Ubr7_1
FP009701 Ctrl_1
FP019062 Ostf1_1
FP014161 Cyp46a1_1
FP000136 Ankrd39_1
FP012680 AK006051_1
FP009575 Irx5_1
FP003311 Lce1h_1
FP001889 Lrp4_1
FP018473 Pcdhgc4_1
FP010231 Hyou1_1
FP019577 Rhox6_1
FP012616 Inca1_1
FP002324 Naa20_1
FP010917 2310075C17Rik_1
FP005068 Pusl1_1
FP018543 Dtwd2_1
FP019435 Ccdc120_1
FP018917 Nudt22_1
FP017967 Taf8_1
FP008311 Tmem135_1
FP007200 A2ml1_1
FP003728 Mttp_1
FP018773 Doc2g_1
FP007741 Samd4b_1
FP006140 Zfp157_1
FP016682 Ppl_1
FP003216 Hcn3_1
FP013153 Krt35_1
FP010556 Wdr72_1
FP008716 Prss36_1
FP001234 Olah_1
FP018925 Naa40_1
FP018255 Kif5b_1
FP007316 Golt1b_1
FP012568 Tmem95_1
FP003049 Gpr149_1
FP017780 Prrc2a_1
FP014139 Dicer1_1
FP011431 S100b_1
FP008248 Ttll13_1
FP003367 Cdc42se1_1
FP016598 Spryd3_1
FP004313 Ube2u_1
FP018777 Gstp3_1
FP019842 Msn_1
FP010815 Sema3b_1
FP012649 Ube2g1_1
FP009206 Mtus1_1
FP004002 Ccl27b_1
FP001842 Med19_1
FP007341 Rassf8_1
FP007099 Aicda_1
FP009108 Gins4_1
FP016976 Ccdc58_1
FP010733 AK015953_1
FP017683 Zfp414_1
FP015254 Dph3_1
FP008022 Rps11_1
FP001117 Lefty2_1
FP009432 Mcm5_1
FP003420 Gm15441_1
FP015595 Arl11_1
FP010135 Dcps_1
FP005037 Pex10_1
FP007543 Ceacam11_1
FP011442 Pcbp3_1
FP001154 Mark1_1
FP010675 Trpc1_1
FP010278 Zpr1_1
FP015904 C1qtnf3_1
FP001381 Npdc1_1
FP001136 AK039110_1
FP015674 Nefl_1
FP011730 Ube2n_1
FP015265 Prrxl1_1
FP009670 4931428F04Rik_1
FP017677 Zfp955b_1
FP017675 Morc2b_1
FP002354 Syndig1_1
FP001102 Sccpdh_1
FP010186 Tmem225_1
FP019880 Zmym3_1
FP015720 Fndc3a_1
FP004697 Snora73a_1
FP018208 Srbd1_1
FP013473 Jmjd6_1
FP010722 Nck1_1
FP019274 Scd2_1
FP019134 Uhrf2_1
FP013568 Lrrc45_1
FP019629 Gpc4_1
FP019770 Lage3_1
FP009455 Hhip_1
FP000654 Dpp10_1
FP001576 Mvb12b_1
FP005888 Oas1a_1
FP006482 Svopl_1
FP018781 Aip_1
FP018030 Stap2_1
FP008040 Mtag2_1
FP011973 Rnf185_1
FP008036 Slc6a16_1
FP003585 Wdr47_1
FP006837 Pradc1_1
FP009507 Dand5_1
FP008649 Ypel3_1
FP018886 Arl2_1
FP007053 Zfp239_1
FP020019 Tceal5_1
FP009129 Ddhd2_1
FP014649 Thoc3_1
FP007986 Emc10_1
FP013181 Hspb9_1
FP000257 Hsfy2_1
FP004480 Tmem53_1
FP001675 Gm13546_1
FP002677 Dok5_1
FP003805 St6galnac5_1
FP017226 Mrps6_1
FP001569 Garnl3_1
FP017315 Rsph3a_1
FP004958 Pex14_1
FP007079 Cecr2_1
FP010388 Mpi_1
FP019006 Cd6_1
FP016922 Senp5_1
FP007616 Nlrp5_1
FP017960 Ubr2_1
FP012301 Ppp2ca_1
FP005218 Speer4a_1
FP014952 Ankra2_1
FP017584 Def6_1
FP008599 Gga2_1
FP000684 Pigr_1
FP011603 Fzr1_1
FP003501 Ap4b1_1
FP004374 Podn_1
FP017611 Cdkn1a_1
FP010820 Rbm5_1
FP005438 Lias_1
FP004317 Mir101a_1
FP015006 Fam159b_1
FP020079 Lhfpl1_1
FP005283 Fndc4_1
FP016519 Fmnl3_1
FP011687 Slc17a8_1
FP018469 Pcdhgb7_1
FP013164 Gast_1
FP010979 Myrip_1
FP000551 Mir6900_1
FP007369 Etfbkmt_1
FP006133 Mblac1_1
FP018260 Mkx_1
FP016349 Cyb5r3_1
FP020155 Txlng_1
FP019775 Gm5936_1
FP016790 Dgcr2_1
FP005609 Shroom3_1
FP001669 AK050290_1
FP010381 1700041C23Rik_1
FP016636 Gpr84_1
FP004165 Mup1_1
FP011719 Ndufa12_1
FP016997 Fbxo40_1
FP006023 Ncf1_1
FP017784 Mir6973a_1
FP017425 AK086736_1
FP001912 Tspan18_1
FP013018 Hoxb2_1
FP014147 D430019H16Rik_1
FP002540 Chd6_1
FP017925 Vegfa_1
FP011673 Washc3_1
FP012231 Med7_1
FP008341 Gab2_1
FP014204 Zfp839_1
FP010368 Lingo1_1
FP016818 LV1A_1
FP007519 Tmem160_1
FP016399 Alg12_1
FP004405 Spata6_1
FP001851 Slc43a3_1
FP014197 Ppp2r5c_1
FP005015 BC039966_1
FP015291 Ldb3_1
FP012132 Efemp1_1
FP020160 Rnf138rt1_1
FP000426 Farsb_1
FP006925 Tmem43_1
FP019415 Shroom4_1
FP016586 Krt73_1
FP008384 Pold3_1
FP006031 Eln_1
FP006009 Crcp_1
FP009589 Ogfod1_1
FP002257 Erv3_1
FP019271 Bloc1s2_1
FP015436 FJ040208_1
FP004481 Rnf220_1
FP009478 Adgre5_1
FP000552 Ndufa10_1
FP011939 Rpl41_1
FP003794 Ifi44_1
FP018132 Wdr43_1
FP004500 Mpl_1
FP019513 KY468244_1
FP007887 Pepd_1
FP011292 Serinc1_1
FP017593 AK162363_1
FP012396 Jmjd4_1
FP007370 Amn1_1
FP007239 Klra4_1
FP019662 1600025M17Rik_1
FP018905 Rps6ka4_1
FP004709 Themis2_1
FP011534 Gamt_1
FP004744 Cnksr1_1
FP019127 A930007I19Rik_1
FP004047 Rnf38_1
FP020170 Piga_1
FP019380 Mir5623_1
FP004969 Lzic_1
FP007774 2200002D01Rik_1
FP006775 Reg3g_1
FP017759 Hspa1a_1
FP001635 Arhgap15os_1
FP016348 Rnu12_1
FP017468 Npw_1
FP000374 Tmbim1_1
FP012510 Ntn1_1
FP018810 Ccdc87_1
FP003123 Lrat_1
FP011612 Gna11_1
FP001427 0610009E02Rik_1
FP014909 Thbs4_1
FP004585 Dnali1_1
FP014877 C130071C03Rik_1
FP012275 Adamts2_1
FP002674 Bcas1_1
FP019366 Casp7_1
FP014300 Akr1c6_1
FP010940 AK132957_1
FP012701 Ywhae_1
FP015039 Skiv2l2_1
FP011601 Mfsd12_1
FP002661 Adnp_1
FP011591 Atcay_1
FP003737 Adh4_1
FP012810 Ccl8_1
FP009416 1700030K09Rik_1
FP005631 Prkg2_1
FP010684 Atp1b3_1
FP014972 Serf1_1
FP015143 Gm5458_1
FP006617 Fam221a_1
FP001788 Hoxd3_1
FP018354 Ercc3_1
FP006662 Plekha8_1
FP006431 Tmem209_1
FP008028 Pih1d1_1
FP012700 Crk_1
FP009414 Eps15l1_1
FP017418 Cldn6_1
FP008011 Gm15545_1
FP007301 Rergl_1
FP002649 Spata2_1
FP010650 Bcl2a1b_1
FP010121 Prdm10_1
FP006694 A530053G22Rik_1
FP004376 Echdc2_1
FP010942 Gadl1_1
FP001190 D730003I15Rik_1
FP007009 Fancd2os_1
FP015701 Ppp3cc_1
FP019908 Ftx_1
FP013903 Wdr89_1
FP017909 Cdc5l_1
FP013179 Dhx58_1
FP000864 Zfp648_1
FP007959 Klk5_1
FP006093 Mir8116_1
FP012123 Papolg_1
FP002899 Lrrc31_1
FP014737 Ctsj_1
FP016063 9930014A18Rik_1
FP014034 Tmed8_1
FP012698 Inpp5k_1
FP000775 Lad1_1
FP014294 Tubal3_1
FP013641 Rdh14_1
FP004053 Polr1e_1
FP005249 Drc1_1
FP018049 Kdm4b_1
FP017404 Zfp944_1
FP006638 Gm15050_1
FP018065 Acsbg2_1
FP015199 Arf4_1
FP001322 Otud1_1
FP012119 0610010F05Rik_1
FP009501 AK037841_1
FP018142 Ehd3_1
FP014917 Dmgdh_1
FP007846 AK154275_1
FP007812 Nphs1_1
FP003848 Sdcbp_1
FP013109 A830036E02Rik_1
FP008442 Hbb-y_1
FP014576 Gfod1_1
FP006666 Ggct_1
FP006119 Pilrb2_1
FP002433 Sun5_1
FP003328 Flg2_1
FP010763 Pik3r4_1
FP015784 Klf5_1
FP009936 Kcnk1_1
FP008970 Tgfbr3l_1
FP008113 Gm2788_1
FP005342 Sh3tc1_1
FP010335 Cul5_1
FP010311 Hspb2_1
FP008844 Pkp3_1
FP018588 F830016B08Rik_1
FP005154 Ptpn12_1
FP016851 Ehhadh_1
FP011582 Mir5615-2_1
FP005644 Plac8_1
FP004578 Maneal_1
FP004242 Adamtsl1_1
FP015863 AK161019_1
FP000858 Teddm1b_1
FP008134 A230056P14Rik_1
FP005130 1700003C15Rik_1
FP009216 Adam34_1
FP001141 Tlr5_1
FP015731 Rubcnl_1
FP005646 Hpse_1
FP000774 Tnni1_1
FP002447 Cbfa2t2_1
FP016605 Mfsd5_1
FP010153 Gm3428_1
FP011310 Ddit4_1
FP010527 Rnf111_1
FP004939 Clcn6_1
FP009134 Ash2l_1
FP010352 Psma4_1
FP016891 Gm20319_1
FP014791 Zfp429_1
FP013387 Cog1_1
FP012615 Camta2_1
FP011309 Dnajb12_1
FP000680 C4bp_1
FP019706 Tmem185a_1
FP019535 Gm5124_1
FP018294 Psma8_1
FP017303 Dynlt1f_1
FP019199 Noc3l_1
FP003044 P2ry1_1
FP006402 Pax4_1
FP015711 Hr_1
FP017727 H2-Eb2_1
FP015921 Cdh10_1
FP011038 Ccr2_1
FP009234 Acsl1_1
FP016010 Sybu_1
FP017197 Sod1_1
FP012416 Drc3_1
FP007860 Scgb2b2_1
FP007825 Upk1a_1
FP018326 Zfp35_1
FP011392 Bicc1_1
FP005653 Arhgap24_1
FP011363 Herc4_1
FP003606 S1pr1_1
FP015185 AK015227_1
FP003553 Alx3_1
FP018596 Ndst1_1
FP017081 Cblb_1
FP006735 Cd8b1_1
FP015144 Nid2_1
FP010071 Plppr2_1
FP006517 1700074P13Rik_1
FP011185 Nkain2_1
FP011293 Pkib_1
FP016387 Pkdrej_1
FP015703 Piwil2_1
FP008786 Mki67_1
FP013960 KY467647_1
FP015833 Stk24_1
FP014554 Txndc5_1
FP008400 Relt_1
FP009758 Mtss1l_1
FP009511 AK007237_1
FP011705 Hal_1
FP017933 Yipf3_1
FP014479 Prl7b1_1
FP009855 Jph3_1
FP005017 Dffb_1
FP007542 Gm5155_1
FP007882 AK087850_1
FP014014 Nek9_1
FP003401 Sv2a_1
FP002054 Gchfr_1
FP010361 Isl2_1
FP011836 Gm15910_1
FP001280 Rbm17_1
FP020124 Spin2c_1
FP008454 Trim30a_1
FP000587 Fam174a_1
FP013661 2410004P03Rik_1
FP013688 Mboat2_1
FP002181 Kcnip3_1
FP015255 Oxnad1_1
FP008430 Stim1_1
FP006926 Xpc_1
FP019578 Rhox9_1
FP016949 Snx4_1
FP010727 Ppp2r3a_1
FP000899 4930523C07Rik_1
FP009494 Mir24-2_1
FP003650 4933405D12Rik_1
FP014259 mFLJ00385_1
FP012491 Tmem220_1
FP019131 Ranbp6_1
FP016733 Rrn3_1
FP015373 Tep1_1
FP001619 Nek6_1
FP016308 Tef_1
FP015918 Drosha_1
FP004951 Exosc10_1
FP015796 Slain1_1
FP004179 Fkbp15_1
FP010065 Mir7083_1
FP006514 Mgam_1
FP000310 Pard3b_1
FP009769 9430091E24Rik_1
FP011984 Slc35e4_1
FP008410 Art2a-ps_1
FP008858 Deaf1_1
FP019595 Stag2_1
FP009582 Ces1d_1
FP012892 Ptrh2_1
FP000563 Kif1a_1
FP017711 Slc39a7_1
FP008625 Xpo6_1
FP018509 Eif3j2_1
FP003107 Etfdh_1
FP013084 Psmd3_1
FP003649 Fabp2_1
FP007319 Ldhb_1
FP009717 Cdh3_1
FP019753 Naa10_1
FP015878 Osmr_1
FP013183 Kcnh4_1
FP003963 4933428C19Rik_1
FP012228 Cyfip2_1
FP011131 1700020N01Rik_1
FP017086 Rpl24_1
FP001513 Asb6_1
FP005545 Ugt2a1_1
FP000287 Tmem237_1
FP004760 Tmem57_1
FP017091 Senp7_1
FP009894 Tcf25_1
FP010195 Snord14c_1
FP004896 Pramef6_1
FP012467 Mmgt2_1
FP005298 Prr14l_1
FP016905 Hes1_1
FP005665 Dspp_1
FP003201 Lamtor2_1
FP008206 Chd2_1
FP019892 Cited1_1
FP017423 Flywch1_1
FP008131 Tubgcp5_1
FP003078 Il12a_1
FP000539 Ube2f_1
FP003326 Gm4858_1
FP011644 Ric8b_1
FP008819 Paox_1
FP005846 Srrm4os_1
FP000938 Sele_1
FP009375 Myo9b_1
FP005221 Gm10220_1
FP000439 Dock10_1
FP004239 Bnc2_1
FP008768 Ctbp2_1
FP012963 Cacna1g_1
FP013559 Pcyt2_1
FP016228 Tst_1
FP006586 Zfp746_1
FP016268 Dmc1_1
FP018163 Sult6b1_1
FP017989 Trem2_1
FP012867 Ggnbp2_1
FP003112 Gria2_1
FP012003 Uqcr10_1
FP003880 Rbm12b1_1
FP013421 Kctd2_1
FP018956 Polr2g_1
FP014455 Acot13_1
FP005774 Myo18b_1
FP008773 Dhx32_1
FP005347 2210406O10Rik_1
FP018457 AK149307_1
FP003243 Pmvk_1
FP005196 4931409K22Rik_1
FP002948 Spata5_1
FP010017 Zfp317_1
FP002274 Lrrn4_1
FP006114 Ppp1r35_1
FP004021 Fam166b_1
FP008954 Stxbp2_1
FP013491 Afmid_1
FP018594 Synpo_1
FP010478 Parp16_1
FP015843 Clybl_1
FP007779 4930432E11Rik_1
FP011863 Mettl21b_1
FP011181 Hey2_1
FP020115 9530051G07Rik_1
FP001034 Vangl2_1
FP016901 Opa1_1
FP001481 Trub2_1
FP005941 Diablo_1
FP008415 Folr1_1
FP009705 Dpep3_1
FP000388 Cyp27a1_1
FP001692 Rbms1_1
FP004538 Col9a2_1
FP014905 Fam151b_1
FP019848 Gpr165_1
FP013350 KY467615_1
FP016155 BC024139_1
FP003173 Hapln2_1
FP012022 Ube2d-ps_1
FP018302 Dsc2_1
FP010976 Slc25a38_1
FP009021 1700029H14Rik_1
FP010636 Nt5e_1
FP017728 H2-Ea-ps_1
FP017266 Itgb2l_1
FP005462 Guf1_1
FP010646 9330159M07Rik_1
FP004623 AK019643_1
FP014133 Serpina3g_1
FP019755 Hcfc1_1
FP010316 Ppp2r1b_1
FP015211 Lrtm1_1
FP013705 Pxdn_1
FP009726 Cog8_1
FP013638 Ttc32_1
FP013815 Clec14a_1
FP002382 Fam110a_1
FP003240 Shc1_1
FP013460 Rnf157_1
FP015210 Wnt5a_1
FP011036 Ccr1_1
FP019728 DXBay18_1
FP018622 Sh3tc2_1
FP001386 Ptgds_1
FP018456 Taf7_1
FP015745 Gpalpp1_1
FP003624 Plppr4_1
FP008653 Fam57b_1
FP014872 Polr3g_1
FP004205 Gm11482_1
FP010091 Anln_1
FP000018 Adhfe1_1
FP006753 Vamp5_1
FP008189 Adamts17_1
FP012646 Mybbp1a_1
FP004839 Mrto4_1
FP011021 Zdhhc3_1
FP019756 Mir5132_1
FP000902 Mrps14_1
FP014017 Jdp2_1
FP014352 Tcrg_1
FP019691 Gm6760_1
FP010999 Ccdc13_1
FP012682 Ovca2_1
FP017152 Cyyr1_1
FP008836 Nlrp6_1
FP011502 Rnf126_1
FP015387 4930597G03Rik_1
FP001326 Enkur_1
FP017846 Rpp21_1
FP002201 Ttl_1
FP004031 Creb3_1
FP000344 Lancl1_1
FP011485 Ccdc105_1
FP015821 Cldn10_1
FP010398 Arid3b_1
FP007415 Dnaaf3_1
FP004863 Arhgef19_1
FP008770 Edrf1_1
FP010325 Fdx1_1
FP006053 Hip1_1
FP004336 Dab1_1
FP011389 Phyhipl_1
FP009024 Cdc16_1
FP000453 Sphkap_1
FP016122 Cyp11b2_1
FP014501 AK090209_1
FP015621 Fam167a_1
FP016895 Ccdc50_1
FP000683 AA986860_1
FP004108 Cylc2_1
FP013389 D11Wsu47e_1
FP005535 Ythdc1_1
FP010009 Cep295_1
FP016544 Gm5475_1
FP009763 St3gal2_1
FP010894 Ccdc12_1
FP007636 Irgq_1
FP000303 Abi2_1
FP011008 Abhd5_1
FP011453 Ube2g2_1
FP014583 1700029N11Rik_1
FP000165 Npas2_1
FP011648 Cry1_1
FP012492 Adprm_1
FP012553 Eif4a1_1
FP019095 Mir3084-1_1
FP013852 Atp5s_1
FP018282 Tmem241_1
FP004613 Sfpq_1
FP006355 2610001J05Rik_1
FP012707 Fam57a_1
FP019602 Actrt1_1
FP012667 Spata22_1
FP017072 Myh15_1
FP003657 Prss12_1
FP010189 1700110K17Rik_1
FP019804 4930595M18Rik_1
FP015070 Tmem267_1
FP002938 Trpc3_1
FP014297 Akr1c13_1
FP005797 Kctd10_1
FP019884 Ogt_1
FP016208 Apol7c_1
FP009891 Zfp276_1
FP000693 Ikbke_1
FP004874 AI507597_1
FP016801 Trmt2a_1
FP013741 Agr2_1
FP014967 Map1b_1
FP005611 Sept11_1
FP016326 1500009C09Rik_1
FP001566 Rpl12_1
FP006592 Atp6v0e2_1
FP016852 1300002E11Rik_1
FP005853 Rfc5_1
FP000769 Ipo9_1
FP006382 Rnf148_1
FP012307 Hspa4_1
FP018321 Dtna_1
FP006582 Zfp212_1
FP015166 Ndst2_1
FP006596 Repin1_1
FP019290 Sfxn3_1
FP004824 Ubxn10_1
FP012856 Tada2a_1
FP014868 AK051417_1
FP017467 Slc9a3r2_1
FP012175 Fgf18_1
FP017739 Agpat1_1
FP003256 Tpm3_1
FP008737 Fgfr2_1
FP013761 Immp2l_1
FP010900 Prss46_1
FP014433 Hist1h2bb_1
FP008312 Fzd4_1
FP019324 Nt5c2_1
FP011047 Mthfd1l_1
FP000556 Ankmy1_1
FP014236 Inf2_1
FP003521 Fam212b_1
FP016081 Hhla1_1
FP000470 4933407L21Rik_1
FP001631 DQ311577_1
FP005486 Lrrc66_1
FP008660 Asphd1_1
FP013640 Nt5c1b_1
FP011895 Myo1a_1
FP000488 Dis3l2_1
FP004470 Hectd3_1
FP015093 Gm3636_1
FP000099 Ptp4a1_1
FP011365 Sirt1_1
FP008656 Hirip3_1
FP003706 Tet2_1
FP007875 Scgb2b27_1
FP013249 Slc4a1_1
FP017216 Ifngr2_1
FP012052 Igfbp1_1
FP009938 Coa6_1
FP003097 Serpini2_1
FP009834 Zdhhc7_1
FP006799 Mogs_1
FP002083 Pla2g4d_1
FP005660 Hsd17b13_1
FP002512 Blcap_1
FP011664 Stab2_1
FP018658 Afg3l2_1
FP010862 Ip6k2_1
FP012204 Mir146_1
FP010525 Myo1e_1
FP016333 Cyp2d22_1
FP019667 Mmgt1_1
FP010469 Rab11a_1
FP008739 Nsmce4a_1
FP015268 Fam170b_1
FP003688 Sec24b_1
FP007268 Lockd_1
FP001017 Pfdn2_1
FP002768 Slc17a9_1
FP006370 Cftr_1
FP012746 Mir7653_1
FP010006 4931406C07Rik_1
FP002747 Ss18l1_1
FP002998 Stoml3_1
FP009808 DQ543942_1
FP013447 Unk_1
FP016969 Parp14_1
FP002995 Lhfp_1
FP003836 MOS_1
FP017098 Tomm70a_1
FP011462 Gm2696_1
FP001862 4833423E24Rik_1
FP000034 A830018L16Rik_1
FP005656 Slc10a6_1
FP017812 Gtf2h4_1
FP018860 Ltbp3_1
FP014220 Ckb_1
FP017893 Tnfrsf21_1
FP017360 Smoc2_1
FP001087 Sdccag8_1
FP006526 M11859_1
FP015603 Dleu7_1
FP015625 Mir598_1
FP017486 Igfals_1
FP007146 Pianp_1
FP001473 Ddx31_1
FP005371 Slc2a9_1
FP010420 Tmem202_1
FP001736 Mettl5_1
FP019959 Pof1b_1
FP005667 Ibsp_1
FP007081 Atp6v1e1_1
FP003329 Hrnr_1
FP014282 Abcb5_1
FP009864 Zc3h18_1
FP009011 Lamp1_1
FP019736 Trex2_1
FP013592 Fn3k_1
FP008978 Shcbp1_1
FP004009 Phf24_1
FP010943 Tgfbr2_1
FP004955 Gm572_1
FP004372 4930407G08Rik_1
FP007628 Tescl_1
FP001108 Itpkb_1
FP007138 P3h3_1
FP000623 Serpinb8_1
FP008806 AK040659_1
FP018985 Fads3_1
FP010046 S1pr5_1
FP006977 Itpr1_1
FP018094 Pja2_1
FP006635 Hotairm1_1
FP014066 Spata7_1
FP000780 Cacna1s_1
FP006872 Gkn1_1
FP005984 Tmem132cos_1
FP014381 Hist1h2bn_1
FP014578 Nol7_1
FP002810 Pex2_1
FP009091 1810012K16Rik_1
FP003321 Lce3d_1
FP005475 Txk_1
FP015243 Bap1_1
FP014153 Vrk1_1
FP014307 Pfkp_1
FP010856 Dalrd3_1
FP014672 Lman2_1
FP014743 Ctsm_1
FP016144 Tigd5_1
FP017908 Runx2_1
FP000178 Gm16894_1
FP014078 Gm10433_1
FP008456 Usp17lb_1
FP012501 Gas7_1
FP015922 Acot10_1
FP010676 Pls1_1
FP017689 Angptl4_1
FP003348 Cgn_1
FP005590 Thap6_1
FP006207 Fam220a_1
FP012918 Epx_1
FP007654 Atp1a3_1
FP009168 Gsr_1
FP016216 Txn2_1
FP018519 Myot_1
FP014945 Gfm2_1
FP012726 Coro6_1
FP012324 Gm12216_1
FP015493 Ap1g2_1
FP014518 Serpinb9g_1
FP005739 Pgam5_1
FP007843 Hamp2_1
FP002853 AK217986_1
FP013214 Rundc1_1
FP006466 Wdr91_1
FP012063 Ikzf1_1
FP004988 Tnfrsf9_1
FP016427 C230037L18Rik_1
FP004226 Dmac1_1
FP004722 Slc9a1_1
FP006045 Tbl2_1
FP004905 Gm436_1
FP008089 Saal1_1
FP001355 Nsmf_1
FP006830 Spr_1
FP011536 Mir6911_1
FP003647 Fnbp1l_1
FP003155 Fcrls_1
FP005348 Grpel1_1
FP002737 Phactr3_1
FP008794 Bnip3_1
FP005743 Lrcol1_1
FP013173 Acly_1
FP006181 Sdk1_1
FP007676 B3gnt8_1
FP007311 Slco1a6_1
FP015315 Sftpd_1
FP006121 Gjc3_1
FP014029 Irf2bpl_1
FP007553 Psg20_1
FP005920 Ift81_1
FP003828 Depdc1a_1
FP011808 Lrrc10_1
FP014670 Prelid1_1
FP001257 Proser2_1
FP012173 Fbxw11_1
FP015040 Dhx29_1
FP012193 Tenm2_1
FP004642 Rbbp4_1
FP007282 Gucy2c_1
FP002438 Bpifa3_1
FP017445 AK017296_1
FP007841 Cd22_1
FP017570 Hmga1_1
FP007364 Ipo8_1
FP018194 Zfp36l2_1
FP009746 Ap1g1_1
FP010609 D430036J16Rik_1
FP007068 Fbxl14_1
FP013680 2410018L13Rik_1
FP006986 Rad18_1
FP010989 Cck_1
FP012891 Vmp1_1
FP012014 Emid1_1
FP013405 Cd300ld3_1
FP000597 B230216N24Rik_1
FP008159 Ndn_1
FP010694 Trim42_1
FP012071 1700046C09Rik_1
FP004636 Hpca_1
FP015686 Entpd4b_1
FP016619 Atp5g2_1
FP004425 Cyp4x1_1
FP009396 Unc13a_1
FP019507 Kdm6a_1
FP004340 Plpp3_1
FP007783 Zfp790_1
FP010852 Qars_1
FP011067 Katna1_1
FP004410 Skint2_1
FP008619 Nsmce1_1
FP015090 Gm3317_1
FP019221 Entpd1_1
FP018095 Mir6420_1
FP009101 Ap3m2_1
FP010541 Tex9_1
FP011307 Mcu_1
FP014347 Yae1d1_1
FP007614 Nlrp9b_1
FP014156 4930465M20Rik_1
FP015349 Wdhd1_1
FP006987 Srgap3_1
FP003590 Fndc7_1
FP004478 Kif2c_1
FP004973 Tmem201_1
FP009551 Cbln1_1
FP013572 Hmga1b_1
FP011159 Akap7_1
FP002233 Ubox5_1
FP017208 Paxbp1_1
FP018782 Tmem134_1
FP018940 Slc22a28_1
FP012607 4930544D05Rik_1
FP012774 Lyrm9_1
FP012683 Rtn4rl1_1
FP019759 Opn1mw_1
FP003315 Kprp_1
FP006228 Gm4871_1
FP001271 Itih2_1
FP007541 Ceacam14_1
FP005067 Ints11_1
FP008196 4833412C05Rik_1
FP015099 4933406F09Rik_1
FP013313 AK019365_1
FP014306 Pitrm1_1
FP011937 Esyt1_1
FP013003 Ube2z_1
FP012661 Emc6_1
FP006934 Mrps25_1
FP003263 Crtc2_1
FP006597 Zfp775_1
FP008187 Asb7_1
FP013351 Prkca_1
FP003772 Znhit6_1
FP010573 Hcrtr2_1
FP000619 Serpinb11_1
FP001528 Abl1_1
FP011507 Ptbp1_1
FP003835 Rps20_1
FP002525 Adig_1
FP016753 Yars2_1
FP019867 Pdzd11_1
FP006434 Cpa4_1
FP006602 Gimap7_1
FP011295 Smpdl3a_1
FP008076 Syngr4_1
FP017085 Cep97_1
FP008688 AK045290_1
FP000321 Fastkd2_1
FP010022 Zfp846_1
FP019615 Zfp280c_1
FP011345 Hkdc1_1
FP017684 Pram1_1
FP004254 Hacd4_1
FP009370 Mir7067_1
FP015920 Cdh9_1
FP006275 AK143692_1
FP014637 Gadd45g_1
FP018802 Pcx_1
FP006536 Prss1_1
FP019522 Cdk16_1
FP008736 Wdr11_1
FP019772 Fam3a_1
FP019043 Fam111a_1
FP008277 Homer2_1
FP005692 Lpcat2b_1
FP012084 Etaa1_1
FP008063 Sec1_1
FP012216 Ebf1_1
FP014123 Serpina1e_1
FP017261 Wrb_1
FP013390 Cpsf4l_1
FP017582 Scube3_1
FP002076 Mga_1
FP006703 C130060K24Rik_1
FP015804 1700128A07Rik_1
FP013335 Cep95_1
FP004696 Snora73b_1
FP006687 Vopp1_1
FP008637 Eif3c_1
FP006352 Tmem168_1
FP017018 Arhgap31_1
FP020010 Armcx5_1
FP005900 Acad12_1
FP008986 Myo16_1
FP007596 Zfp296_1
FP004210 Gm11217_1
FP014618 Ecm2_1
FP014443 Slc17a4_1
FP000242 Pgap1_1
FP016005 Trhr_1
FP011500 Polrmt_1
FP004186 Hdhd3_1
FP006528 X03863_1
FP002444 Bpifb9b_1
FP015937 Trio_1
FP000701 Slc41a1_1
FP014045 BB287469_1
FP018877 Znhit2_1
FP008973 Timm44_1
FP014435 Hist1h3b_1
FP010132 AK076840_1
FP003617 Sass6_1
FP008267 Alpk3_1
FP018750 Mir6359_1
FP008506 Swap70_1
FP014659 Gprin1_1
FP011106 Reps1_1
FP005062 Ccnl2_1
FP012155 Bod1_1
FP010586 C920006O11Rik_1
FP017670 Cyp4f13_1
FP004270 Dmrta1_1
FP008907 Ascl2_1
FP018864 Neat1_1
FP018109 Themis3_1
FP010799 Hemk1_1
FP007912 Gm28453_1
FP009493 Nanos3_1
FP004659 Tmem39b_1
FP016731 Pla2g10os_1
FP007270 Ddx47_1
FP015195 Cphx3_1
FP016277 Nptxr_1
FP004655 Iqcc_1
FP014754 Fancc_1
FP001193 Ppp2r5a_1
FP002435 Bpifb4_1
FP003881 Fam92a_1
FP002969 Sclt1_1
FP008435 Olfr33_1
FP017282 Cldn20_1
FP001390 Traf2_1
FP004568 1700057H15Rik_1
FP001424 Pmpca_1
FP014732 4930486L24Rik_1
FP000415 Gmppa_1
FP011273 Vgll2_1
FP004668 Tinagl1_1
FP015048 Esm1_1
FP003416 Terc_1
FP019424 Ppp1r3f_1
FP001822 Ppp1r1c_1
FP017157 Rwdd2b_1
FP005933 Setd1b_1
FP012206 Slu7_1
FP015880 Egflam_1
FP016592 Krt79_1
FP012948 Tom1l1_1
FP003965 Gm6297_1
FP011628 Nfyb_1
FP002323 Rin2_1
FP013256 Itga2b_1
FP007169 Vwf_1
FP010637 AK162765_1
FP010988 Trak1_1
FP004556 Heyl_1
FP003340 1700040D17Rik_1
